Compactness,Smoothness,Aspect_Ratio,Rectangularity,Mean_Red,Mean_Hue,Variety,Ripeness
203.84507421009832,0.003429661295583606,0.96484375,0.4765387778340081,160.56704884126182,33.10959562236373,D175_UdangMerah,mature
163.78813701421907,0.003918534032016523,1.0,0.49144554138183594,68.54012034576499,0.0,D24,mature
211.84125122565496,0.004461453359734772,0.67578125,0.386890918533237,178.54347702375873,22.968957177407884,D197_MusangKing,mature
94.76671972955342,0.009149154252934411,1.1987951807228916,0.5046807834352486,86.17409056069808,39.52430576027357,D24,mature
121.38311717350187,0.005293926539055873,0.98046875,0.6050174302788844,106.92568421186284,51.08807303338688,D197_MusangKing,mature
323.15262680024256,0.003339637629075193,0.9609375,0.39761774326727645,142.9683804852413,0.0,D197_MusangKing,mature
108.0176321902992,0.004946794277835862,1.0963597430406853,0.571186596627409,165.73324612816268,23.39565371356715,D197_MusangKing,mature
64.64655696431515,0.005206748309582629,1.0,0.7052230834960938,115.17525386088477,0.0,D197_MusangKing,mature
219.6527750540816,0.007187064516987711,0.4919678714859438,0.34963117777231373,202.24622682190602,59.536143074374166,D24,mature
136.76927933710274,0.0036082675036898924,1.0824524312896406,0.6701634348572939,91.44979812229411,21.91682273678066,D200_BlackThorn,mature
224.33038672857822,0.0036346585661742627,1.080168776371308,0.501930462157173,133.19199710156596,53.052679038686044,D175_UdangMerah,mature
127.06602627672748,0.005110757812698442,1.0,0.6080169677734375,152.61354905071136,34.79682000693997,D197_MusangKing,mature
140.0828694444831,0.006037504113575879,1.2219570405727924,0.525821804146778,88.0185926798412,21.506373511320508,D24,mature
98.33733004097303,0.0163498864967086,0.3355263157894737,0.3140641124871001,52.86012956419317,0.0,D197_MusangKing,mature
404.6969014567928,0.0024945860206101,1.0,0.34081268310546875,131.8171886538378,45.761902176273836,D175_UdangMerah,mature
164.2593147601008,0.007655825469956645,1.3679245283018868,0.5473902985614111,154.2022143466901,23.766187236464287,D197_MusangKing,mature
67.54005862648155,0.007144766273362238,1.03855421686747,0.7151147513487826,130.1257185297508,29.700395336422783,D200_BlackThorn,mature
141.85890227796946,0.004721808426548604,1.2335164835164836,0.626792750679165,188.80389710117106,22.950681512766366,D24,mature
164.88005735531536,0.0033783276412883635,1.0,0.5858497619628906,167.3722010794576,37.01556934648535,D197_MusangKing,mature
90.73268433480457,0.004387237656885291,1.0,0.7077159881591797,124.10318680028603,27.989023362042285,D197_MusangKing,mature
108.09137488856841,0.0042752125244503066,1.0847457627118644,0.6786199020127118,150.11288475908117,31.337316508785886,D197_MusangKing,mature
135.09488632712865,0.004429547669437623,1.0,0.6965427398681641,153.7839649436014,24.011182341962186,D24,mature
182.91614407166708,0.00434529805781534,1.28,0.51037109375,169.2752144613594,42.59039288194771,D197_MusangKing,mature
111.35215921949631,0.0052225185933783,1.0,0.6644420623779297,155.2193844250339,41.853030483617395,D197_MusangKing,mature
130.5358379388763,0.0037030034131158556,1.0,0.4177131652832031,71.53336567485985,46.16582219347419,D24,mature
69.32430005833312,0.0051006960416217035,1.0,0.6852684020996094,150.69707533951876,43.36025396335073,D175_UdangMerah,mature
337.4803522446641,0.002807152131094196,1.0,0.5737724304199219,118.91002928734136,0.0,D197_MusangKing,mature
44.844152548485624,0.008722021136739746,0.8395989974937343,0.6337822167358695,195.5778354249924,25.171375820888546,D197_MusangKing,mature
116.31526225552251,0.004057619321703954,1.0,0.6453952789306641,148.04719746785176,32.197351055256426,D197_MusangKing,mature
256.5379557559461,0.0029027657022304906,1.391304347826087,0.552445121433424,125.24399590491129,35.06076886229795,D24,mature
94.29433573539056,0.0035747196629375344,1.0,0.7123165130615234,132.09298911372815,0.0,D24,mature
132.63779324343727,0.005749340017769768,1.201729106628242,0.6305088494046261,201.6761331192967,25.574106594554994,D197_MusangKing,mature
137.16822561199996,0.00409259403863337,1.0,0.5993995666503906,123.38788875842191,0.0,D24,mature
81.10095985183003,0.007094298074275065,0.8724489795918368,0.5920903449098938,193.1116808621589,0.0,D197_MusangKing,mature
169.3225642948279,0.006839831685503379,1.5802047781569966,0.41037822776225685,125.93805526836876,16.837454220477685,D24,mature
92.90506207954014,0.0052490793387619476,1.4586894586894588,0.70430744747151,160.0740662718754,22.164782435690377,D197_MusangKing,mature
91.6688571804878,0.005358865643330102,0.96875,0.7239793346774194,181.75179805766703,29.889284868321884,D197_MusangKing,mature
86.21473592726797,0.009737634622442794,1.28125,0.5208816266881677,168.06219246303598,23.18077514207761,D2,mature
133.2724817161736,0.005493709607806894,1.0,0.5462741851806641,150.58447604945076,23.095423396122456,D200_BlackThorn,mature
84.78251980896434,0.005381671693673261,1.0,0.6851062774658203,139.50905191898477,24.532139273861894,D197_MusangKing,mature
159.60759196649775,0.004788484299502812,1.0,0.5044937133789062,113.87271008418999,0.0,D197_MusangKing,mature
124.66419848674819,0.005030585366221588,1.0,0.69647216796875,130.09546231949946,34.52918858652119,D175_UdangMerah,mature
397.9381324290546,0.002406730299672203,1.1723300970873787,0.49053247301453295,162.39684403231584,28.744348708560512,D197_MusangKing,mature
41.96512730071697,0.009251035371855787,0.949438202247191,0.5923849810517917,177.80846488916018,18.446369614072083,D24,mature
91.7472434426988,0.009878452628136703,0.7146067415730337,0.6638011447954208,226.3125505137975,26.502933736394077,D197_MusangKing,mature
37.538473285692504,0.007600246120659099,1.2768079800498753,0.727777723659601,190.31053638828345,46.55980543299133,D175_UdangMerah,mature
70.7373097829364,0.015326297647264986,1.407725321888412,0.5323458599392861,185.50223122753698,26.348312709554477,D197_MusangKing,mature
182.85027442581165,0.0029664313294238344,1.0138613861386139,0.47111888923267325,131.05331655088392,31.54341248517416,D175_UdangMerah,mature
82.45993024020821,0.012338118348977611,1.0089020771513353,0.4699991272473381,174.59806927260118,21.9162195700573,D2,mature
543.6779325951331,0.0015111493139898817,1.0,0.6022262573242188,141.19045856847688,47.09789989823295,D24,mature
65.16722373462945,0.0061307768558981355,1.3094629156010231,0.39971377477621484,94.51403378961648,44.18378345048711,D24,mature
372.85510154500486,0.003067088714443172,1.0,0.4796295166015625,164.82111113698642,28.29406239569021,D197_MusangKing,mature
73.35975951984922,0.006332628178059333,0.8899521531100478,0.5596221124659155,189.34711371650812,22.14470536210357,D24,mature
74.53179766348224,0.00450208166644719,1.0,0.8181571960449219,169.53866492860544,50.61531527783556,D197_MusangKing,mature
55.661860425142365,0.012051554200310377,1.4128787878787878,0.5539645787635064,170.59798695314336,18.804839263448923,D197_MusangKing,mature
209.6050006210777,0.006209666197091798,1.0810185185185186,0.24531336743595844,88.4593018690121,45.039186430029844,D101,mature
30.343424247754555,0.004529951818726491,1.257985257985258,0.7706973664004914,69.47202256504151,101.08027043410489,D197_MusangKing,mature
222.4673764493388,0.0032541909414186415,1.0,0.46795654296875,87.80804424092764,62.400637721464356,D197_MusangKing,mature
126.3739852349402,0.004625978896285094,1.1058315334773219,0.5631074514038877,107.58504667375635,29.33890907479617,D24,mature
272.5393929183323,0.002918807299486394,1.0343434343434343,0.4911142676767677,166.4759568126951,44.09686475264809,D197_MusangKing,mature
65.16883122203971,0.00994879680788488,0.7516129032258064,0.6202962757856846,90.28386261952804,40.890582507237475,D24,mature
88.88004201572552,0.008601364577321257,0.43685300207039335,0.4312501839804539,191.90598042930702,63.2909747453358,D200_BlackThorn,mature
85.43950806005435,0.006623640119182373,1.4341736694677871,0.6436476934523809,99.373537263066,31.13491597132448,D197_MusangKing,mature
36.927096492355176,0.01202815022850282,1.0,0.6434657131640654,223.38089491879197,19.672770856434674,D175_UdangMerah,mature
69.0148460675877,0.010938836114833187,1.065015479876161,0.5274722802217582,182.5497690046199,21.904544309113817,D197_MusangKing,mature
41.63687103854993,0.005672202575906739,1.0,0.7289848327636719,116.14299373814535,40.510042351963,D197_MusangKing,mature
53.25848413913646,0.0037558779697494556,1.2018779342723005,0.8787618287852113,131.3025832932201,39.13089341262817,D197_MusangKing,mature
313.77640198166586,0.0033948040390896217,1.0,0.5105705261230469,148.99550353137292,26.901925804611988,D197_MusangKing,mature
89.41622090756493,0.00638712830450135,1.2960893854748603,0.6601329223656328,230.16694121141745,21.970772235874445,D197_MusangKing,mature
113.40533673873018,0.006690247275686625,1.0291970802919708,0.5484604809810587,190.54437057378234,18.141649288708113,D197_MusangKing,mature
49.11544593269712,0.005699851835804368,1.0,0.7745685577392578,154.1039746529696,0.0,D24,mature
36.094143055977995,0.011358263123502079,1.3125,0.7165513264129181,159.3959891907268,20.89399800881809,D200_BlackThorn,mature
112.92916391837647,0.006110797125211013,1.5103244837758112,0.6612624446902655,101.41699441820523,40.82570201803349,D197_MusangKing,mature
268.6834250832698,0.003725516674286034,1.5103244837758112,0.5577295353982301,153.28238663291955,22.590860046990493,D197_MusangKing,mature
37.43561215422987,0.01830101622226484,0.8430034129692833,0.48600268063174473,229.1750742671375,90.35508099321787,D24,mature
66.52329606303725,0.004963472110350416,1.0,0.7541542053222656,143.88098510307466,24.578768119576665,D197_MusangKing,mature
84.1656101799996,0.007164713613917036,1.4628571428571429,0.62513671875,93.08676950198326,31.183966505068312,D24,mature
61.49093608792057,0.006986596911401034,1.0623501199040768,0.5843361428238899,142.45466625123714,25.85094021480151,D101,mature
161.96574790725018,0.004008515716671272,1.0,0.5863132476806641,123.2910107173991,56.38328803651095,D24,mature
75.77740313648621,0.005667141830760184,1.0969267139479906,0.6050226216678894,200.9937053504521,25.79142728680621,D197_MusangKing,mature
75.49068651741736,0.006018472676056877,1.0,0.6752109527587891,188.43106536364755,28.28769967872295,D197_MusangKing,mature
94.45347216354423,0.0068132765089367955,1.0056497175141244,0.5863565670031106,173.20792052839033,35.83957867263236,D197_MusangKing,mature
149.36211546842338,0.003568342638560053,1.0,0.6498775482177734,150.56204950065134,0.0,D197_MusangKing,mature
253.6375954956786,0.004585536529382137,0.8537549407114624,0.4151615795637535,114.50294851928375,0.0,D197_MusangKing,mature
366.7746830443129,0.003275830845302237,1.0288248337028825,0.3933763093508678,147.53007119954734,60.20898953225198,D197_MusangKing,mature
139.36164668028437,0.005024899405841385,0.8820638820638821,0.4979125745142458,170.0121525672635,21.89951901701629,D197_MusangKing,mature
75.25813955021061,0.0121384190330571,0.3333333333333333,0.5273599111150096,215.71553479783853,0.0,D24,mature
337.01989619749105,0.00317824867151901,1.0,0.5423431396484375,176.49994152891566,46.5054309318915,D197_MusangKing,mature
142.40501664560819,0.005788904211322255,0.89453125,0.4727180847434498,119.07025673804198,29.968174070523066,D197_MusangKing,mature
229.8977514491073,0.003637721879628095,1.145413870246085,0.5184847769854586,132.13484844729732,22.05901839781242,D197_MusangKing,mature
63.56587393348031,0.005382206814138162,1.0,0.74786376953125,146.63886134606824,0.0,D24,mature
62.512031914382426,0.00441757224292596,1.0,0.7035770416259766,180.1482379636301,48.81466625084688,D197_MusangKing,mature
136.09939190363633,0.003624655651243265,1.1058315334773219,0.5308133943034558,157.95629707342277,47.234893443778084,D197_MusangKing,mature
77.32905266606323,0.009071674325374103,0.9815303430079155,0.5394430731693477,135.3619690744365,25.06146228921753,D197_MusangKing,mature
34.42529662490932,0.010979571011415366,0.782258064516129,0.6432998928426265,174.91387056414922,0.0,D175_UdangMerah,mature
121.57732057659574,0.004844410580415564,1.0,0.5896091461181641,136.88110204029488,34.31051575894625,D24,mature
366.0353683418681,0.0036314897801184996,0.93359375,0.30557416971757323,72.98371592911182,23.089491138978133,D197_MusangKing,mature
79.79312696105356,0.0034788743237643437,1.2219570405727924,0.5840612880369929,123.02487475839219,26.286331900122285,D175_UdangMerah,mature
426.7067785023259,0.0028686174813347654,1.0,0.5258121490478516,123.7565674007813,0.0,D24,mature
58.1725945514705,0.005748825029434751,1.0,0.7936763763427734,176.53513516091493,46.522458459718806,D197_MusangKing,mature
220.31328772529127,0.003542616668224008,1.0,0.5518627166748047,84.24553435036765,36.924584665729746,D24,mature
306.58288996637816,0.004316281478003178,1.1609977324263039,0.48462301587301587,148.20850722311397,36.903138933476015,D197_MusangKing,mature
88.10327631352563,0.005459076131523003,0.974609375,0.5962921937625251,124.72199609194955,22.069351666114866,D197_MusangKing,mature
203.161603127223,0.006837125324106794,1.695364238410596,0.4603425082781457,107.08123937016514,33.998985022219784,D24,mature
102.90738044303437,0.0053303957321952445,1.3763440860215055,0.40402123235887094,104.96712948757288,21.273550168763425,D24,mature
109.70506972760461,0.00422870265931866,1.0,0.7019824981689453,169.3190930338769,60.37206028530747,D197_MusangKing,mature
91.41694195818177,0.0053138073457318765,1.0,0.7152652740478516,155.13824962647365,30.293610191593938,D197_MusangKing,mature
150.20144396232376,0.005293502898046039,1.2018779342723005,0.43573255941901406,187.57165886474252,22.945148856578932,D197_MusangKing,mature
45.64761446441308,0.005435856506602303,1.0,0.7240123748779297,112.66000690383791,37.030267053002646,D197_MusangKing,mature
243.7015788760269,0.003428941181272528,0.919921875,0.4688951366772824,160.19873560232094,0.0,D197_MusangKing,mature
150.3243779206369,0.0039312215033928104,0.8972162740899358,0.635744328548139,223.73330853488667,23.244546979865774,D24,mature
109.0085427853292,0.0042630680534239815,1.0,0.5564842224121094,133.846334048762,42.87208270987224,D24,mature
67.51462588103236,0.00344019157558033,1.0,0.6874790191650391,141.93266211735465,33.694433599656875,D197_MusangKing,mature
282.55200113906267,0.0036765465298949952,1.0,0.3995227813720703,75.52047476084809,36.27144908348407,D24,mature
73.0164190088637,0.008641282210315893,1.392282958199357,0.3936159152848221,141.67512520868115,28.032591355963646,D200_BlackThorn,mature
60.95498244303603,0.005114622723145775,1.0219560878243512,0.6258868980788423,121.67255183993976,0.0,D197_MusangKing,mature
56.12521492199702,0.004695467988097588,0.939453125,0.7383320068866944,129.70903050174303,42.91374296921457,D197_MusangKing,mature
95.11762431289367,0.006439898742971224,1.1775956284153006,0.46443015987727104,172.06466078597228,40.28968461755347,D2,mature
195.3711901679683,0.003823544278678199,1.0,0.48214149475097656,122.95196730482346,30.9284326827449,D200_BlackThorn,mature
48.30551649257861,0.00526261634609056,1.0,0.7299613952636719,118.8689817936615,38.7759686705742,D197_MusangKing,mature
28.300277202233623,0.006538805313401535,1.0963597430406853,0.7776929704229122,131.5851759976049,37.73836127624995,D24,mature
103.4715364991074,0.003843458738259748,1.0343434343434343,0.6608447758838384,156.15573596268524,28.99436145716479,D197_MusangKing,mature
